,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-02-23 05:00:00+00:00,0.5367239713229774,0.5524628161756822,0.5,0,LONG,LONG,0.44999999999999996,0.7267658624792966,0.49848948870656834,0.5345959135168641,0.051101719139689326,LMT,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,254.77,249.42,0.020999332731483387,0.0008514157505876682
2023-02-23 05:00:00+00:00,0.531817684819681,0.5454538354566871,0.5,0,SHORT,SHORT,0.41995877061469244,0.7,0.7243516924842228,0.3375048787278334,0.04076362443567235,AAPL,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,254.77,249.42,0.020999332731483387,0.0008514157505876682
2023-02-23 05:00:00+00:00,0.5295370147445794,0.5421957353493991,0.5,0,SHORT,SHORT,0.55,0.5,0.5187829413975966,0.6,0.04070888835386991,SO,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,254.77,249.42,0.020999332731483387,0.0008514157505876682
2023-02-23 05:00:00+00:00,0.5227039780157267,0.5324342543081809,0.5,0,SHORT,SHORT,0.46574371321562336,0.5081263275970309,0.778171908556177,0.37769506786389223,0.04054489547237744,MSFT,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,254.77,249.42,0.020999332731483387,0.0008514157505876682
2023-02-24 05:00:00+00:00,0.5987190514317606,0.6410272163310866,0.5,0,LONG,LONG,0.5515547877591314,0.5950972040042981,0.6174568735609169,0.8,0.05296157154295282,LIN,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5927890728273018,0.6325558183247169,0.5,0,NEUTRAL,NEUTRAL,0.3158367556468171,0.8,0.8,0.6143865176520502,0.05278367218481905,NVDA,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5895557168921801,0.6279367384174002,0.5,0,NEUTRAL,NEUTRAL,0.37090080971659917,0.8,0.8,0.5408461439530015,0.052686671506765405,TSLA,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5793342609668267,0.6133346585240382,0.5,0,NEUTRAL,NEUTRAL,0.513711560918645,0.7,0.678805804619978,0.5608212685575305,0.052380027829004805,AAPL,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5592160218452503,0.5845943169217862,0.5,0,NEUTRAL,NEUTRAL,0.5047718853577692,0.5929523734992248,0.5827489609022559,0.6579040479278949,0.05177648065535751,QQQ,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5431555238083313,0.5616507482976162,0.5,0,SHORT,SHORT,0.498404255319149,0.3481987378713156,0.8,0.6,0.041035732571399954,EOG,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5367407107534207,0.5524867296477438,0.5,0,SHORT,SHORT,0.5083815028901736,0.5480931261702439,0.8,0.35347228953055787,0.0408817770580821,AMD,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5363684441038151,0.5519549201483074,0.5,0,NEUTRAL,NEUTRAL,0.55,0.6354497605132592,0.6738578385899814,0.348512081489989,0.051091053323114456,FDX,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.536202009242143,0.5517171560602043,0.5,0,NEUTRAL,NEUTRAL,0.3897617773019271,0.45270322403170304,0.8,0.5644036229071874,0.05108606027726429,VLO,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-24 05:00:00+00:00,0.5344865139279864,0.549266448468552,0.5,0,SHORT,SHORT,0.55,0.4531086574499191,0.8,0.393957136424289,0.04082767633427168,NEM,MIXED,2023-02-24 05:00:00+00:00,2023-03-01 05:00:00+00:00,43.54,44.1,-0.012861736334405197,-0.0005251148081578372
2023-02-27 05:00:00+00:00,0.5901483936149662,0.6287834194499518,0.5,0,NEUTRAL,NEUTRAL,0.3491384761302561,0.8,0.8,0.565995201669551,0.05270445180844899,TSLA,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5828930129936352,0.6184185899909074,0.5,0,NEUTRAL,NEUTRAL,0.3090406275140788,0.8,0.8,0.5646337324495508,0.05248679038980906,NVDA,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5659048566368563,0.594149795195509,0.5,0,NEUTRAL,NEUTRAL,0.47095375722543376,0.5529620437615148,0.8,0.5526833797950874,0.05197714569910569,AMD,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5607239717485321,0.5867485310693316,0.5,0,LONG,LONG,0.4717573552673205,0.6125364432790495,0.6522500229022912,0.610450302828665,0.05182171915245597,LIN,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.56052716297382,0.5864673756768857,0.5,0,NEUTRAL,NEUTRAL,0.4592105263157894,0.7,0.6553075640817005,0.5313514123100529,0.0518158148892146,AAPL,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5431786906539914,0.5616838437914162,0.5,0,NEUTRAL,NEUTRAL,0.44529051708386613,0.4859202552758822,0.7826359701219793,0.5328886326839374,0.051295360719619744,MSFT,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5415423359571176,0.5593461942244538,0.5,0,NEUTRAL,NEUTRAL,0.3275402554136589,0.5498900063110292,0.8,0.5599545151731267,0.05124627007871353,VLO,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5389772584599126,0.5556817977998751,0.5,0,SHORT,SHORT,0.55,0.47260950946089786,0.7850632869668405,0.41505439477176187,0.04093545420303791,NEM,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.533655464750857,0.5480792353583672,0.5,0,NEUTRAL,NEUTRAL,0.47124926166568193,0.5595312388372651,0.589717845936726,0.5718185949937957,0.051009663942525714,QQQ,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-27 05:00:00+00:00,0.5324917307670811,0.5464167582386874,0.5,0,SHORT,SHORT,0.55,0.5,0.735942976506971,0.3997240564477783,0.04077980153840995,CCI,MIXED,2023-02-27 05:00:00+00:00,2023-03-03 05:00:00+00:00,131.65,131.51,0.001063425750095061,4.3366291039711324e-05
2023-02-28 05:00:00+00:00,0.5932829395636218,0.6332613422337454,0.5,0,NEUTRAL,NEUTRAL,0.35723072717331866,0.8,0.8,0.5758146417616629,0.05279848818690865,NVDA,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5920125248574638,0.6314464640820913,0.5,0,NEUTRAL,NEUTRAL,0.36477944280287034,0.8,0.8,0.5610064135254946,0.05276037574572392,TSLA,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5767185378429237,0.6095979112041767,0.5,0,NEUTRAL,NEUTRAL,0.5149623588456713,0.578258461499076,0.8,0.5451708244719595,0.05230155613528771,AMD,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5695285993455698,0.5993265704936711,0.5,0,LONG,LONG,0.5201750236518449,0.6406259106235594,0.6535784075507508,0.5829269401485293,0.05208585798036709,LIN,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5488273543635086,0.5697533633764409,0.5,0,NEUTRAL,NEUTRAL,0.55,0.4,0.8,0.5290134535057636,0.05146482063090526,AMZN,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5428990992002788,0.5612844274289697,0.5,0,SHORT,SHORT,0.55,0.5,0.7660513643659713,0.4290863453499073,0.041029578380806696,NEM,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5378883026336374,0.554126146619482,0.5,0,NEUTRAL,NEUTRAL,0.55,0.3635235149620558,0.6611234771945722,0.6418575943213001,0.051136649079009125,CVX,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.532222294917013,0.5460318498814472,0.5,0,SHORT,SHORT,0.525,0.7,0.5974208291646794,0.3617065703611092,0.040773335078008316,AAPL,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5304445239877245,0.5434921771253207,0.5,0,SHORT,SHORT,0.5497564935064937,0.3848304621215345,0.8,0.43938175287325487,0.04073066857570539,EOG,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-02-28 05:00:00+00:00,0.5293514038607182,0.5419305769438832,0.5,0,SHORT,SHORT,0.5151330885727399,0.6274080472474426,0.6649784891813237,0.3602026827740268,0.04070443369265724,FDX,MIXED,2023-02-28 05:00:00+00:00,2023-03-06 05:00:00+00:00,203.22,210.13,-0.03400255880326738,-0.0013840549001882757
2023-03-01 05:00:00+00:00,0.5613942488852303,0.6006463096479184,0.5,0,NEUTRAL,NEUTRAL,0.4018230432668938,0.7554877201453238,0.5903196435984295,0.6549548315810263,0.05184182746655691,CAT,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5577234876846136,0.5946286683354319,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.7632653061224492,0.5652493672192783,0.05173170463053841,NEM,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5548153097449593,0.5898611635163267,0.5,0,NEUTRAL,NEUTRAL,0.3940463419866981,0.8,0.8,0.3653983120786086,0.05164445929234878,TSLA,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5532728753901515,0.5873325826068057,0.5,0,NEUTRAL,NEUTRAL,0.3808041740213894,0.8,0.8,0.36852615640583286,0.051598186261704544,NVDA,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5503551134792151,0.5825493663593689,0.5,0,NEUTRAL,NEUTRAL,0.3516159221362616,0.5082972048004221,0.8,0.670284338500792,0.05151065340437645,VLO,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5201219395446871,0.5329867861388313,0.5,0,NEUTRAL,NEUTRAL,0.5186331078392358,0.3921691005105321,0.6479219376735573,0.5732229985320003,0.05060365818634062,CVX,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5148014898651112,0.524264737483789,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2,0.8,0.5470589499351557,0.05044404469595334,AMZN,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.5050655129816302,0.5083041196420166,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2,0.7535038417757544,0.5297126367923124,0.05015196538944891,GOOGL,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.4953853539948785,0.4924350065489811,0.5,0,NEUTRAL,NEUTRAL,0.5553435114503816,0.6256964406535278,0.4295797498575345,0.3591203242344805,0.05,LMT,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-01 05:00:00+00:00,0.4789242251892306,0.46544954949054196,0.5,0,NEUTRAL,NEUTRAL,0.5432844243792325,0.30000000000000004,0.6536197842939784,0.3648939892889569,0.05,DE,RANGE_BOUND,2023-03-01 05:00:00+00:00,2023-03-06 05:00:00+00:00,419.75,425.71,0.014198927933293578,0.0007099463966646789
2023-03-02 05:00:00+00:00,0.5954460687724111,0.6363515268177302,0.5,0,LONG,LONG,0.6473965763195433,0.7267028811705777,0.5964126905362191,0.5748939592445804,0.052863382063172336,CAT,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5662695579015854,0.5946707970022649,0.5,0,LONG,LONG,0.46082623839009285,0.730461858424834,0.6634176058483089,0.5239774853458237,0.051988086737047565,LIN,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5624904630669245,0.5892720900956065,0.5,0,SHORT,SHORT,0.46215929739551787,0.7,0.8,0.39492906298690805,0.0414997711136062,TSLA,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5566563941571252,0.5809377059387503,0.5,0,LONG,LONG,0.6358335490551386,0.5,0.8,0.3879172746998625,0.05169969182471376,VLO,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5545249361801166,0.5778927659715951,0.5,0,NEUTRAL,NEUTRAL,0.36377904102817604,0.8,0.8,0.3477920228582042,0.0516357480854035,NVDA,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.553070238728203,0.5758146267545758,0.5,0,NEUTRAL,NEUTRAL,0.55,0.48817775908819006,0.722707913388387,0.542372834541726,0.0515921071618461,NEM,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5521744267785744,0.5745348953979635,0.5,0,NEUTRAL,NEUTRAL,0.45624999999999993,0.36245321673047803,0.8,0.679436364861376,0.05156523280335724,EOG,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5425564244672231,0.560794892096033,0.5,0,SHORT,SHORT,0.4439217758985201,0.5829989995951745,0.8,0.4162587928904372,0.04102135418721336,AMD,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5321109219087155,0.5458727455838793,0.5,0,SHORT,SHORT,0.55,0.5,0.7099497884375305,0.42354119389798683,0.040770662125809175,CCI,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-02 05:00:00+00:00,0.5306681704507769,0.5438116720725383,0.5,0,NEUTRAL,NEUTRAL,0.4261771995043371,0.6408255739093429,0.567917319423479,0.5403265954529943,0.050920045113523306,FDX,MIXED,2023-03-02 05:00:00+00:00,2023-03-07 05:00:00+00:00,206.93,206.32,-0.002947856763156689,-0.00015010499936814339
2023-03-03 05:00:00+00:00,0.5849075689992073,0.6212965271417247,0.5,0,LONG,LONG,0.594916820702403,0.5,0.7886193444580488,0.6016499434064468,0.05254722706997622,VLO,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5811035847640573,0.6158622639486533,0.5,0,LONG,LONG,0.44999999999999996,0.780521981026734,0.6735898780285883,0.5593371967392908,0.05243310754292172,LIN,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5784441670719598,0.6120630958170854,0.5,0,NEUTRAL,NEUTRAL,0.3993478260869567,0.6421359587004434,0.8,0.6067685984809414,0.052353325012158794,AMD,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5759267654713711,0.6084668078162445,0.5,0,LONG,LONG,0.5345890410958902,0.7058266012934711,0.6323589730270527,0.561092615848564,0.05227780296414113,CAT,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5746766119190067,0.6066808741700096,0.5,0,LONG,LONG,0.8145424836601307,0.4206105049887514,0.6433802133850631,0.548190294646093,0.0522402983575702,CVX,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5702777413566709,0.6003967733666726,0.5,0,NEUTRAL,NEUTRAL,0.3997072599531614,0.8,0.5802326707065342,0.6216471628069951,0.05210833224070013,AAPL,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5673716332736083,0.596245190390869,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.703951899366696,0.6310288621967799,0.05202114899820825,CCI,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5640798522468814,0.5915426460669735,0.5,0,NEUTRAL,NEUTRAL,0.40424638812963676,0.8,0.5389167904705789,0.6230074056676782,0.051922395567406444,FDX,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.5502192381711202,0.571741768815886,0.5,0,NEUTRAL,NEUTRAL,0.5274732069249793,0.3315085455618493,0.8,0.6279853227767154,0.05150657714513361,EOG,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-03 05:00:00+00:00,0.4998792230554824,0.49982746150783197,0.5,0,SHORT,SHORT,0.4526827371695178,0.4022782941467491,0.7702404786993831,0.3741083360156781,0.04000000000000001,AMZN,MIXED,2023-03-03 05:00:00+00:00,2023-03-08 05:00:00+00:00,94.9,93.92,0.010326659641728176,0.00041306638566912713
2023-03-06 05:00:00+00:00,0.5961296822199825,0.6373281174571179,0.5,0,LONG,LONG,0.459630987673584,0.8,0.6837722185648449,0.6059092635900426,0.05288389046659948,LIN,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5897512502778266,0.6282160718254666,0.5,0,LONG,LONG,0.7749999999999999,0.5,0.6100133333079275,0.6278509539939391,0.0526925375083348,SO,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5871467920561809,0.6244954172231156,0.5,0,NEUTRAL,NEUTRAL,0.3297868956743003,0.8,0.8,0.5681947732181624,0.05261440376168543,NVDA,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5828682042085245,0.6183831488693208,0.5,0,LONG,LONG,0.6012496213268708,0.5,0.7873896791875882,0.584893294962824,0.052486046126255737,VLO,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5813542409089105,0.6162203441555865,0.5,0,LONG,LONG,0.5510358342665175,0.6997914879533913,0.6474330626060083,0.5666209917964289,0.05244062722726732,CAT,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5802872427588032,0.6146960610840045,0.5,0,NEUTRAL,NEUTRAL,0.4002931978107894,0.8,0.5835676807696228,0.6749233657556061,0.052408617282764094,AAPL,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.579853926085306,0.6140770372647228,0.5,0,LONG,LONG,0.6782327586206899,0.5408207585202902,0.6463376576483637,0.5909169742695475,0.05239561778255918,CVX,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.575201835571689,0.6074311936738416,0.5,0,NEUTRAL,NEUTRAL,0.43402809765085215,0.5894637886281697,0.8,0.6062328884163444,0.05225605506715068,AMD,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.5430737357794229,0.5615339082563184,0.5,0,SHORT,SHORT,0.4032005141388174,0.7,0.8,0.342935118886456,0.04103376965870615,TSLA,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-06 05:00:00+00:00,0.4746158706850083,0.4637369581214405,0.5,0,SHORT,SHORT,0.5173014586709889,0.2,0.7757954285714288,0.36185094524334427,0.04000000000000001,AMZN,MIXED,2023-03-06 05:00:00+00:00,2023-03-10 05:00:00+00:00,93.75,90.73,0.03221333333333329,0.0012885333333333318
2023-03-07 05:00:00+00:00,0.612350471242426,0.6605006732034658,0.5,0,NEUTRAL,NEUTRAL,0.4725806451612905,0.7030087147521757,0.8,0.6664133329003973,0.053370514137272784,AMD,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5862417689871575,0.6232025271245107,0.5,0,LONG,LONG,0.8433851889946,0.3070608726558276,0.8,0.5423640468476152,0.05258725306961473,EOG,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5782350659805234,0.6117643799721764,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.728031705885009,0.6690258140036962,0.05234705197941571,CCI,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5683908424483557,0.597701203497651,0.5,0,NEUTRAL,NEUTRAL,0.4220913107511045,0.8,0.5873610734579457,0.5813524297815535,0.05205172527345067,AAPL,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5666080410370605,0.595154344338658,0.5,0,NEUTRAL,NEUTRAL,0.6877016129032262,0.5,0.6014186554736298,0.5914971089777759,0.05199824123111182,SO,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5664586767832522,0.5949409668332175,0.5,0,NEUTRAL,NEUTRAL,0.3860393423370523,0.8,0.8,0.3937245249958179,0.05199376030349757,NVDA,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5646191559694057,0.5923130799562939,0.5,0,NEUTRAL,NEUTRAL,0.7293695380774033,0.409488596309469,0.6468725233189051,0.5835216621193984,0.051938574679082174,CVX,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5626540797691796,0.5895058282416852,0.5,0,SHORT,SHORT,0.49102434077079105,0.7,0.8,0.3669989721959497,0.04150369791446032,TSLA,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5594678120466651,0.5849540172095216,0.5,0,NEUTRAL,NEUTRAL,0.49183133380381094,0.7,0.5145735713022171,0.6334111637320582,0.05178403436139996,QQQ,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
2023-03-07 05:00:00+00:00,0.5256018527702037,0.5365740753860053,0.5,0,SHORT,SHORT,0.55,0.42363103397739266,0.7208403361344542,0.45182493143217417,0.04061444446648489,NEM,MIXED,2023-03-07 05:00:00+00:00,2023-03-13 04:00:00+00:00,42.5,45.12,-0.06164705882352935,-0.0025037610471103605
